Date,HomeTeam,AwayTeam,Referee,FTR,HGMA,AGMA,HSMA,ASMA,HSTMA,ASTMA,HCMA,ACMA,HFMA,AFMA,HYMA,AYMA,HRMA,ARMA
07/05/05,Norwich,Birmingham,S Bennett,H,-0.4062478107117149,-1.0397888076259407,-0.10002850647451507,-1.5857224923086266,-0.038341388024192104,-0.684046163176805,-0.3072895007201235,-0.8756912421338736,0.12347857457523755,1.9578716060189194,-0.2702128536808016,-0.022623080287671325,-0.8504603640130017,1.0539433764675357
07/05/05,Portsmouth,Bolton,M Messias,D,-0.6622336505343406,-0.9326348152470133,-0.20806265902247156,-0.23433067276022315,0.9264110745564988,1.3174990082779778,0.3179907584452975,1.1085802262898914,0.4595439873483788,1.055205308832239,-0.8026302065196663,0.6472804018795946,1.4656807089512123,0.3693188601981646
08/05/05,Arsenal,Liverpool,G Poll,H,0.788352775127204,1.2104450323315312,-0.154045582748493,1.3952888743422636,0.2373021727131479,1.2285414451022094,1.0772596445747369,1.1547260743927703,-0.6494718748029865,-1.265936598219224,0.5284131755774957,-0.1566037767211246,1.4656807089512123,-0.9999301723405777
10/05/05,Man United,Chelsea,G Poll,A,0.8736813884014122,2.2819849561208034,-0.11803419856584084,1.375415465231258,0.40957939817398564,1.4509353530416296,-0.6645925059575064,0.8317051376726219,0.9972486477854053,0.2170151757303224,1.4601435430455092,-0.5585458660214839,-0.07841333969159697,-0.9999301723405777
11/05/05,Arsenal,Everton,A Wiley,H,0.10572386893353618,0.13890510854225893,-0.1720512748398194,-0.2740774909822349,0.030569502160142745,-0.8174825079404575,1.0325967689200641,-1.0602746345453868,-0.3806195445844744,0.24925325777270313,0.6615175137872119,0.11135761614578196,0.6936336846298078,0.3693188601981646
15/05/05,Birmingham,Arsenal,D Gallagher,H,-0.6622336505343406,0.13890510854225893,-1.1983757240454096,0.6997195554570558,-0.17616316839286242,-0.23925834729796439,-0.2626266250654507,0.18566326423232604,0.19069165712986674,-0.5566987932868328,0.5284131755774957,0.11135761614578196,0.6936336846298078,1.738567892736907
15/05/05,Bolton,Everton,N Barry,H,0.10572386893353618,-0.18255686859452255,0.49415933253924793,-0.0753433998721755,2.5113615487962058,-0.6395673815889211,0.228665007135952,-0.6449620016194823,1.1316748128946614,-0.13760372673587387,-0.0040041772613690135,-0.6925265624549372,-0.07841333969159697,-0.31530565607120653
15/05/05,Charlton,Crystal Palace,M Clattenburg,D,-0.4062478107117149,-0.6111728381102316,-1.3604269528673454,-0.47281158209229424,0.13393583743664564,-0.506131036825269,-1.513187143396292,0.27795496043808304,0.9300355652307774,0.5071579141117548,-1.8674649121973959,-0.2905844731545773,-0.07841333969159697,-0.31530565607120653
15/05/05,Fulham,Norwich,S Dunn,H,-1.430191170002217,-1.7898667542784312,-0.13603989065716723,-0.5920520367583302,-1.209826521157889,-1.2622703238192983,-0.396615252029469,-1.4294414193684128,0.2915112809618082,-0.8146034496258834,0.5284131755774957,0.24533831257923525,-0.07841333969159697,-0.9999301723405777
15/05/05,Liverpool,Aston Villa,B Knight,H,0.4470383220303701,-0.5040188457313045,0.8542731743657709,0.77921319190108,0.16839128252881305,0.07209312381722376,1.657877028085485,1.1547260743927703,-0.11176721436596113,0.2170151757303224,-1.068838882939099,1.4511645804803137,-0.8504603640130017,-0.9999301723405777
15/05/05,Man City,Middlesbrough,R Styles,D,2.4095964273371657,-1.0397888076259407,2.042648852393296,-0.8901531734234193,1.6844308665841852,-0.8174825079404575,1.657877028085485,-1.3371497231626561,-1.0863569114080704,1.4420622933408171,-2.000569250407112,0.24533831257923525,-0.8504603640130017,0.3693188601981646
15/05/05,Newcastle,Chelsea,H Webb,D,0.4470383220303701,1.63906100184724,0.0800284144387464,1.1170611467881808,-0.4173512840380356,1.006147537162789,-0.2626266250654507,0.7855592895697439,0.7956094001215201,-0.13760372673587387,-0.0040041772613690135,-1.0944686517552964,0.6936336846298078,-0.9999301723405777
15/05/05,Southampton,Man United,S Bennett,A,-0.06493335761488096,0.7818290628158224,-0.4241309641183852,0.6400993281240386,-0.17616316839286242,0.7837536292233687,0.228665007135952,0.09337156802656983,0.3923309047937508,1.3775861292560534,-0.5364215301002336,0.7812610983130478,-0.07841333969159697,-0.9999301723405777
15/05/05,Tottenham,Blackburn,A Wiley,D,1.641638907869289,-0.5040188457313045,0.31410241162598646,-0.870279764312413,0.5818566236348234,0.7392748476354848,-0.2626266250654507,-0.5526703054137261,1.0644617303400334,0.0235866834760333,0.39530883736777933,0.11135761614578196,-0.07841333969159697,1.0539433764675357
15/05/05,West Brom,Portsmouth,M Riley,H,-1.3448625567280084,-0.825480822868086,-0.6762106533969516,-0.5523052185363178,-1.278737411342224,1.0951051003385577,-0.21796374941077717,-0.6911078497223607,0.5603636111803214,1.0874433908746208,0.9277261902066439,0.11135761614578196,-0.07841333969159697,0.3693188601981646
13/08/05,Aston Villa,Bolton,M Riley,D,0.19105248220774437,-1.0397888076259407,-0.8562675743102132,0.004150236571847965,-0.45180672913020303,1.5843716978052822,-0.7985811329215254,1.3393094668042826,0.42593744607106543,1.4098242112984354,0.1291001609483473,1.317183884046861,0.6936336846298078,1.738567892736907
13/08/05,Everton,Man United,G Poll,A,-0.7475622638085487,0.6746750704368951,-0.7842448059449082,0.600352509902026,-1.0030938506048837,0.6947960660476008,-0.9772326355402172,0.27795496043808304,-0.5150457096937304,1.3453480472136727,0.7946218519969283,0.6472804018795946,0.6936336846298078,-0.9999301723405777
13/08/05,Fulham,Birmingham,R Styles,D,-1.430191170002217,-0.18255686859452255,-0.19005696693114582,-1.5857224923086266,-1.278737411342224,-0.19477956571008048,-0.44127812768414176,-0.9679829383396302,0.4595439873483788,0.4104436679846103,0.39530883736777933,2.389029455514486,-0.07841333969159697,0.3693188601981646
13/08/05,Man City,West Brom,C Foy,D,1.9829533609661232,-1.0397888076259407,1.880597623571361,-0.7709127187573833,1.3398764156625098,-1.7515369212860228,1.4792255254667932,-0.6911078497223607,-0.9519307462988144,0.5716340781965175,-1.4681518975682473,1.183203187613407,-0.8504603640130017,-0.9999301723405777
13/08/05,Middlesbrough,Liverpool,M Halsey,D,-0.3209191974375063,1.4247530170893858,-0.7662391138535823,1.5741495563413175,0.13393583743664564,1.2285414451022094,-0.0839751224467589,1.3854553149071616,0.728396317566892,-0.2665560549053992,0.26220449915806304,-0.1566037767211246,-0.8504603640130017,-0.9999301723405777
13/08/05,Portsmouth,Tottenham,B Knight,A,-0.6622336505343406,0.13890510854225893,0.13404549071272498,-0.3138243092042466,1.4776981960311795,-0.684046163176805,-0.396615252029469,-0.27579521679645663,0.8292159413988347,0.281491339815085,-0.5364215301002336,0.37931900901268856,1.4656807089512123,1.0539433764675357
13/08/05,Sunderland,Charlton,H Webb,A,-0.7475622638085487,-0.7183268304891589,-0.10002850647451507,-1.3472415829765556,-0.830816625144046,-0.4171734736495008,-0.6199296303028335,-0.5988161535166041,-0.3806195445844744,0.281491339815085,0.39530883736777933,-1.0944686517552964,0.6936336846298078,-0.31530565607120653
13/08/05,West Ham,Blackburn,A Wiley,H,0.020395255659327604,-0.5040188457313045,-0.2620797352964501,-0.7709127187573833,-0.5896285094988734,0.8282324108112533,-0.4859410033388153,-0.27579521679645663,-0.9855372875761278,0.281491339815085,-0.66952586830995,0.11135761614578196,-0.8504603640130017,1.738567892736907
14/08/05,Arsenal,Newcastle,S Bennett,H,0.5323669353045787,0.03175111616333162,0.44014225626526937,-0.6715456732023536,0.30621306289748335,-0.5506098184131529,0.3179907584452975,-0.3680869130022128,-0.750291498634929,-0.5889368753292136,-0.5364215301002336,0.37931900901268856,1.4656807089512123,-0.31530565607120653
14/08/05,Wigan,Chelsea,M Clattenburg,A,-0.49157642398592344,1.7462149942261673,-0.6041878850316467,1.31579523789824,1.0297774098330017,1.1395838819264414,0.09467638017193293,1.0162885300841351,0.5267570699030081,-0.008651398566347447,-0.5364215301002336,-0.9604879553218432,-0.8504603640130017,-0.9999301723405777
20/08/05,Birmingham,Man City,M Clattenburg,A,-0.8328908770827573,2.067676971362949,-1.342421260776019,2.5876934210026197,-0.5896285094988734,1.273020226690094,-0.4859410033388153,2.0314971883474566,-0.07816067308864652,-1.491603172515894,-0.66952586830995,-1.2284493481887497,-0.07841333969159697,-0.31530565607120653
20/08/05,Blackburn,Fulham,H Webb,H,-0.4062478107117149,-0.5040188457313045,-0.10002850647451507,-0.33369771831525286,1.2709655254781742,-0.5950886000010372,-0.4859410033388153,-0.460378609207969,0.6947897762895787,0.7650625704508066,0.5284131755774957,1.183203187613407,-0.07841333969159697,-0.31530565607120653
20/08/05,Charlton,Wigan,R Styles,H,-0.8328908770827573,-0.5040188457313045,-0.748233421762256,0.4016184187919667,0.2373021727131479,2.207074640035659,-1.1112212625042355,0.5548300490553525,1.232494436726604,-0.29879413694778106,-1.4681518975682473,0.5132997054461412,-0.8504603640130017,-0.31530565607120653
20/08/05,Liverpool,Sunderland,B Knight,H,0.3617097087561615,0.3532130933001136,1.9706260840279919,-0.572178627647324,0.5818566236348234,-0.5950886000010372,1.9258542820135225,-1.1987121788540216,-0.5486522509710451,0.0235866834760333,-0.40331719189051796,0.11135761614578196,-0.07841333969159697,0.3693188601981646
20/08/05,Man United,Aston Villa,P Dowd,H,0.5323669353045787,-0.0754028762155957,0.18806256698670354,1.1568079650101926,0.20284672762098047,0.25000825016876016,-0.44127812768414176,1.2931636187014046,-0.5486522509710451,0.4749198320693741,0.9277261902066439,1.4511645804803137,-0.8504603640130017,-0.9999301723405777
20/08/05,Newcastle,West Ham,D Gallagher,D,0.10572386893353618,0.13890510854225893,0.5301707167219001,0.7394663736790682,-0.3484403938537001,-0.15030078412219658,0.27332788279062475,0.9701426819812571,0.3251178222391228,-1.652793582727801,-0.13710851547108532,-1.7643721339225624,-0.07841333969159697,1.0539433764675357
20/08/05,Tottenham,Middlesbrough,M Atkinson,H,1.3856530680466637,-1.1469428000048678,0.44014225626526937,-0.8901531734234193,0.5129457334504886,-0.9953976342919936,0.09467638017193293,-1.5678789636770476,0.19069165712986674,0.8617768165779511,0.6615175137872119,-0.2905844731545773,-0.8504603640130017,0.3693188601981646
20/08/05,West Brom,Portsmouth,M Riley,H,-1.2595339434537998,-1.4684047771416495,-0.8742732664015389,-0.7709127187573833,-1.2442819662500566,0.605838502871833,-0.12863799810143167,-0.6911078497223607,0.6611832350122641,1.0874433908746208,0.5284131755774957,0.37931900901268856,-0.07841333969159697,1.0539433764675357
21/08/05,Bolton,Everton,A Wiley,A,0.020395255659327604,-0.9326348152470133,0.20606825907802995,-0.25420408187122867,2.339084323335368,-1.17331276064353,0.4519793854093166,-0.6911078497223607,1.0644617303400334,-0.040889480608729344,0.1291001609483473,-0.1566037767211246,0.6936336846298078,-0.31530565607120653
21/08/05,Chelsea,Arsenal,G Poll,H,0.4470383220303701,0.5675210780579678,0.8542731743657709,0.6202259190130324,0.2717576178053153,0.16105068699299235,1.0325967689200641,-0.3219410648993347,-0.2797999207525318,-0.45998454715968823,0.5284131755774957,0.11135761614578196,-0.07841333969159697,0.3693188601981646
23/08/05,Birmingham,Middlesbrough,P Dowd,A,-0.8328908770827573,-1.5755587695205768,-1.5224781816892805,-0.8504063552014068,-0.830816625144046,-1.1288339790556456,-0.7092553816121799,-1.614024811779926,-0.07816067308864652,1.4098242112984354,-1.068838882939099,-0.4245651695880306,-0.07841333969159697,0.3693188601981646
23/08/05,Portsmouth,Aston Villa,G Poll,D,-0.15026197088908955,-0.6111728381102316,0.20606825907802995,0.5804791007910206,1.75334175676852,0.07209312381722376,0.5413051367186621,1.2008719224956483,0.4931505286256934,0.6361102422812813,0.7946218519969283,1.5851452769137664,2.2377277332726173,-0.31530565607120653
23/08/05,Sunderland,Man City,P Walton,A,-0.8328908770827573,1.8533689866050942,-0.11803419856584084,2.7069338756686556,-0.7963611800518785,1.5398929162173982,-0.7092553816121799,2.262226428861848,0.728396317566892,-1.7495078288549457,0.39530883736777933,-1.2284493481887497,0.6936336846298078,-0.31530565607120653
24/08/05,Arsenal,Fulham,M Clattenburg,H,0.788352775127204,-0.18255686859452255,1.6825350105667733,-0.23433067276022315,0.7541338490956611,-0.46165225523738473,0.9432710176107185,-0.2296493686935777,-0.44783262713910243,0.5393959961541367,0.1291001609483473,0.9152417947465005,-0.07841333969159697,-0.31530565607120653
24/08/05,Blackburn,Tottenham,D Gallagher,D,-0.23559058416329812,0.9961370475736766,-0.10002850647451507,-0.01572317253915755,1.443242750939012,0.16105068699299235,-0.12863799810143167,-0.27579521679645663,0.5939701524576361,-0.7501272855411207,1.0608305284163604,-0.2905844731545773,-0.07841333969159697,0.3693188601981646
24/08/05,Bolton,Newcastle,R Styles,H,-0.23559058416329812,-0.2897108609734499,0.11603979862139921,-0.4926849912033005,2.339084323335368,-0.7730037263525733,0.36265363409997026,-0.1835035205906996,0.9300355652307774,-1.0402700239225544,-0.5364215301002336,1.317183884046861,0.6936336846298078,-0.9999301723405777
24/08/05,Chelsea,West Brom,M Halsey,H,1.0443386149498293,-0.6111728381102316,1.196381324100968,-0.8901531734234193,0.5129457334504886,-1.2622703238192983,1.0772596445747369,-1.983191596602952,-0.17898029692058914,0.2170151757303224,0.26220449915806304,-0.8265072588883905,-0.8504603640130017,0.3693188601981646
27/08/05,Aston Villa,Blackburn,M Clattenburg,H,0.020395255659327604,-0.3968648533523772,-0.3341025036617545,-1.1087606736444842,-0.2795295036693653,0.6503172844597169,-0.35195237637479626,-1.2448580269569,-0.3806195445844744,-0.008651398566347447,-0.13710851547108532,-0.2905844731545773,-0.07841333969159697,2.423192409006278
27/08/05,Fulham,Everton,M Riley,H,-1.1742053301795914,-0.9326348152470133,-0.3341025036617545,-0.512558400314306,-1.0375492956970511,-1.3957066685829504,-0.6645925059575064,-0.9679829383396302,0.728396317566892,-0.20207989082063652,0.39530883736777933,0.37931900901268856,0.6936336846298078,-0.31530565607120653
27/08/05,Man City,Portsmouth,A Wiley,H,3.1775539468050416,-1.4684047771416495,1.8986033156626876,-0.5324318094253122,1.236510080386007,0.6503172844597169,2.6851231681429626,-0.7833995459281173,-1.5904550305677823,1.9901096880613014,-2.532986603245977,0.24533831257923525,-0.8504603640130017,0.3693188601981646
27/08/05,Tottenham,Chelsea,R Styles,A,1.641638907869289,1.4247530170893858,0.6201991771785308,0.7593397827900737,0.5818566236348234,0.5613597212839483,0.3179907584452975,0.7394134414668657,0.4931505286256934,0.15253901164555975,1.0608305284163604,0.11135761614578196,-0.8504603640130017,-0.31530565607120653
27/08/05,West Brom,Birmingham,G Poll,A,-1.1742053301795914,-0.6111728381102316,-1.4144440291413234,-1.3074947647545434,-1.4854700818952293,0.2944870317566441,-0.35195237637479626,-0.8295453940309955,0.4931505286256934,0.18477709368794049,-0.0040041772613690135,0.7812610983130478,0.6936336846298078,-0.31530565607120653
27/08/05,West Ham,Bolton,P Dowd,A,0.10572386893353618,-0.2897108609734499,-0.38811957993573304,0.3419981914589495,-0.6240839545910407,2.4294685479750795,-0.8432440085761982,1.0624343781870131,-1.4560288654585263,-0.008651398566347447,-0.2702128536808016,-0.5585458660214839,-0.8504603640130017,0.3693188601981646
27/08/05,Wigan,Sunderland,S Bennett,H,-0.23559058416329812,-0.7183268304891589,-0.1720512748398194,-0.7709127187573833,1.443242750939012,-1.039876415879878,0.7646195149920267,-0.7833995459281173,0.3923309047937508,0.3782055859422296,-0.2702128536808016,0.9152417947465005,-0.8504603640130017,0.3693188601981646
28/08/05,Middlesbrough,Charlton,M Dean,A,-1.2595339434537998,-0.825480822868086,-0.820256190127561,-1.545975674086615,-0.7963611800518785,-0.7285249447646893,-0.4859410033388153,-0.41423276110509094,0.6275766937349495,0.0558247655184152,0.9277261902066439,-0.9604879553218432,-0.8504603640130017,1.0539433764675357
28/08/05,Newcastle,Man United,H Webb,A,0.19105248220774437,0.13890510854225893,0.602193485087205,0.4413652370139792,-0.003885942932024679,0.4279233765202966,0.228665007135952,-0.04506597628206529,0.8628224826761494,0.9907291447474764,0.6615175137872119,1.7191259733472202,-0.07841333969159697,-0.31530565607120653
10/09/05,Birmingham,Charlton,M Halsey,A,-0.576905037260132,-0.9326348152470133,-1.4684611054153018,-1.4267352194205793,-0.3828958389458676,-0.46165225523738473,-0.12863799810143167,-0.41423276110509094,0.15708511585255214,0.4426817500269922,-0.0040041772613690135,-0.1566037767211246,1.4656807089512123,0.3693188601981646
10/09/05,Chelsea,Sunderland,M Dean,H,1.4709816813208718,0.6746750704368951,1.7005407026580996,-0.5523052185363178,1.3398764156625098,-0.4171734736495008,1.523888401121466,-1.614024811779926,-0.5486522509710451,0.4426817500269922,-0.8026302065196663,1.5851452769137664,-0.07841333969159697,1.0539433764675357
10/09/05,Everton,Portsmouth,M Atkinson,A,-0.4062478107117149,-0.18255686859452255,-0.820256190127561,-0.11509021809418724,-0.9341829604205485,1.8067656057447026,-1.0665583868495627,-0.5526703054137261,-0.21258683819790375,1.8289192778493941,1.0608305284163604,-0.2905844731545773,-0.07841333969159697,-0.31530565607120653
10/09/05,Man United,Man City,S Bennett,D,0.8736813884014122,1.7462149942261673,-0.11803419856584084,2.1703518296714948,0.40957939817398564,0.9171899739870212,-0.6645925059575064,1.7546220997301871,0.9972486477854053,-1.265936598219224,1.4601435430455092,-0.6925265624549372,-0.07841333969159697,-0.31530565607120653
